Open,High,Low,Close,Volume,Quote Volume,Trades,HL_PCT,PCT_change,Open Time
0.37259228941894273,0.3677380394342882,0.4214542918671409,0.37252802593324563,0.01747298836303911,0.014346549329456535,0.012961009980589053,0.012723176610556098,0.35802947773145766,2018-08-20 00:00:00.000
0.37438132650348743,0.3672228345558892,0.4217218345533572,0.3713219268807739,0.00787479326460356,0.0064603090580632565,0.007947789139040458,0.010398069786772166,0.3420044720067576,2018-08-20 01:00:00.000
0.3742041105658674,0.3667625285579754,0.42078762812443804,0.36919326785132395,0.016726261314264818,0.013703558219234998,0.01101991532547725,0.011798257274613389,0.3316038961464392,2018-08-20 02:00:00.000
0.37168933202249804,0.36411893631307574,0.41666922513497745,0.36830456328634487,0.01086549492188396,0.008837900544306842,0.01101991532547725,0.015889396168554743,0.3402623096288247,2018-08-20 03:00:00.000
0.3696808847294715,0.36210879268915835,0.4128095929403819,0.36161811941650196,0.01431813654088875,0.011548787396761753,0.013174988918947835,0.02147507081944012,0.31505747993343997,2018-08-20 04:00:00.000
0.36433909003835463,0.35990861447894634,0.41271748808119263,0.36583735013690283,0.011421981952998692,0.009216369548328858,0.00825347333669586,0.014727388460287507,0.36687570454293567,2018-08-20 05:00:00.000
0.3677104122802206,0.36106149096913426,0.41236222648146276,0.3616223513430019,0.0070173501923638144,0.005670371991104061,0.010057010102862732,0.01954779294066533,0.3256198821797194,2018-08-20 06:00:00.000
0.36349942404820274,0.35815185030342195,0.41227889351362496,0.3639456789914473,0.009504872310163167,0.007636972454221028,0.008834273312241124,0.010645485339775971,0.3611759209173704,2018-08-20 07:00:00.000
0.36582432837269363,0.357683098323895,0.4076078613690291,0.3577924578605919,0.02346383613193845,0.018670346394014832,0.01670564140186773,0.02351091885309603,0.31498158133822557,2018-08-20 08:00:00.000
0.3590943421702201,0.3514541868842352,0.40351138810794696,0.35444077207267066,0.027036734723810716,0.02130629765095016,0.020098735995842696,0.01643696077182797,0.33321066577768105,2018-08-20 09:00:00.000
0.35634749513711034,0.35273375309861954,0.4039762983495686,0.35802521381808644,0.016914191481342218,0.013370121165386684,0.00965962064591071,0.018918030110640735,0.3683638542173936,2018-08-20 10:00:00.000
0.3603179760252153,0.3546256529799535,0.4078929478379481,0.35970952056504685,0.029903838266650492,0.023801277976812554,0.013587662585782628,0.012941268130869127,0.3555161354190023,2018-08-20 11:00:00.000
0.36084962383807534,0.3543047056786558,0.406875408441191,0.3575597019030974,0.030842626677407614,0.024497807351499794,0.01114218900453941,0.015087403806138768,0.3407477227851478,2018-08-20 12:00:00.000
0.35949940717049444,0.351352835104878,0.4014456076947031,0.3546269768386663,0.03202504703063853,0.02516303740626122,0.018203493970379202,0.022429547557012663,0.33201105325255265,2018-08-20 13:00:00.000
0.3565331499289027,0.35218054130296167,0.4024061297976763,0.35822411436358176,0.011036586700383329,0.00868189972515646,0.011692420560319135,0.021929637112410524,0.36842543024322355,2018-08-20 14:00:00.000
0.36011966295216435,0.35313071423443515,0.4054806777163258,0.35723384356260507,0.011499974088059984,0.00912242320739755,0.010240420621455974,0.015632786626758394,0.3429729946583429,2018-08-20 15:00:00.000
0.3591112198785649,0.3563739711738648,0.40627453388362333,0.3609198515440184,0.018511799938039315,0.014739667163399087,0.014688125697342076,0.02325606445063279,0.36890871839819167,2018-08-20 16:00:00.000
0.3628032185789814,0.35468477485124517,0.4078973337836238,0.35980685487454456,0.0061923415233377755,0.004933227666093174,0.007137726015253642,0.013110586396533981,0.3423592741359009,2018-08-20 17:00:00.000
0.3619255777450538,0.35378950080025684,0.40820434998092114,0.35884620755906715,0.004350853855566708,0.0034608646388048806,0.005380041878735079,0.009393879815784972,0.34190531745363567,2018-08-20 18:00:00.000
0.36039814513985297,0.3525099345858725,0.4058403252617313,0.35505440141515626,0.007700330189823703,0.006092695736301108,0.007810231250095527,0.012644629107614458,0.3294364244924899,2018-08-20 19:00:00.000
0.3569593120646079,0.3516442214705299,0.40571313283713667,0.35675140394161636,0.0049311450126547545,0.003901072036572199,0.005639873446742171,0.010242572779689332,0.3578533945816167,2018-08-20 20:00:00.000
0.3586513023261702,0.35051668292518134,0.40401577186064974,0.35330238384419743,0.004620231887166441,0.0036464632807387447,0.006495789200177297,0.011944394837857265,0.3293561861814273,2018-08-20 21:00:00.000
0.35527576065721805,0.34839251854948716,0.39780527278389133,0.35206242937972654,0.05096682294062301,0.0396527287231011,0.04488972442569582,0.02431220532772897,0.3411624306141029,2018-08-20 22:00:00.000
0.35354579555188004,0.34581649415749227,0.3969500133771343,0.3498829872322778,0.03200191837010961,0.024889271934260052,0.025509346294343316,0.018806853439449267,0.338643558024554,2018-08-20 23:00:00.000
0.35180317216528345,0.3455082158286142,0.3969324695944316,0.3500522642922738,0.017154651148603962,0.013361827740199667,0.014122609931679582,0.017862491915190248,0.34938193884930985,2018-08-21 00:00:00.000
0.351836927581973,0.3441695277429382,0.39855088354875634,0.3494174753172887,0.01046175354532362,0.008135292633020166,0.007657389151267825,0.008564517119210318,0.3456221491819605,2018-08-21 01:00:00.000
0.3513390351858025,0.3439457092301911,0.3980245700676751,0.34801247571932176,0.005159337744971039,0.004005452168107169,0.006128968162990815,0.00950813782731481,0.3405201991763897,2018-08-21 02:00:00.000
0.3501322790391521,0.34289840751016687,0.398243867351459,0.34828331901531534,0.004937061366234645,0.003829371408838309,0.004355999816589482,0.005439336875309458,0.348860158701334,2018-08-21 03:00:00.000
0.3500900847682902,0.3420538093488571,0.39561229994605285,0.3455198710108803,0.009015461410053053,0.00695723255412853,0.007015452336191481,0.010966904750958777,0.33349360512323806,2018-08-21 04:00:00.000
0.34769766961042037,0.3425647912364495,0.3951737053784852,0.3477500962763279,0.007505187016750838,0.00580616217837526,0.006694483928653308,0.013923346293688367,0.35970494340909565,2018-08-21 05:00:00.000
0.35037700581015113,0.3483756265862609,0.3987394792128105,0.3534208777861946,0.01304741717362811,0.010203613558006447,0.010408546930166445,0.021310632485175382,0.37646675768458443,2018-08-21 06:00:00.000
0.35505213102164995,0.34952850307644884,0.4020113946868654,0.35421224804167606,0.010789004491248142,0.008476029840511448,0.009063536460482675,0.014914331510733903,0.35440310864144836,2018-08-21 07:00:00.000
0.3565331499289027,0.35261128636522965,0.40526138043254195,0.3576316446535957,0.012125479213331958,0.009606391529102958,0.013251409968361686,0.01464504113874593,0.36513207092087646,2018-08-21 08:00:00.000
0.35957113743095964,0.3526070633744231,0.4055640106841637,0.35505440141515626,0.010222632747067726,0.008084886071619968,0.007397557583260734,0.01379779782792705,0.3339754252719881,2018-08-21 09:00:00.000
0.3569593120646079,0.34894150735433854,0.40237542817794664,0.3547454707806635,0.008086786888137392,0.006350802196354406,0.007351704953612423,0.011916050194987857,0.34671455980303695,2018-08-21 10:00:00.000
0.3566259773247989,0.3485952221082015,0.4028754259849738,0.3525406370742153,0.005174252263220851,0.0040675244665653665,0.004768673483424275,0.009335804416960613,0.3363179098985862,2018-08-21 11:00:00.000
0.35494242591740893,0.3491822178303119,0.40262981302713585,0.35527869351965097,0.009925295270823378,0.00780427842555596,0.007275283904198572,0.011887273300261968,0.36096976373552353,2018-08-21 12:00:00.000
0.357182941700176,0.3490344131520826,0.3932000298244306,0.34405562444191473,0.03280075275316549,0.02532113699022353,0.0190746939336971,0.04135488837567363,0.2861427831271195,2018-08-21 13:00:00.000
0.3460520930468062,0.34015768647671657,0.3890333814325376,0.3453421300978845,0.030477308428938484,0.023291450878680328,0.021703578033533556,0.02540389856224119,0.35543034293545,2018-08-21 14:00:00.000
0.34790020211055744,0.3397438333776748,0.392542137973079,0.34404292866241504,0.007502334381436579,0.005753581767991525,0.008650862793647882,0.013114955706676324,0.33749719032668923,2018-08-21 15:00:00.000
0.34559639492149763,0.3384220372552249,0.3882702268849698,0.3438948112349185,0.01390571663955628,0.010583103952567464,0.015375915142066732,0.022229223118281644,0.34978335636968316,2018-08-21 16:00:00.000
0.3458579994008414,0.33842626024603145,0.391796527208214,0.3417111371609698,0.008305209495275877,0.0063652382242612784,0.0081311996576337,0.011223833612608659,0.3358233755398572,2018-08-21 17:00:00.000
0.3439550377849696,0.34121343417835387,0.39230968285226814,0.3470179729918451,0.007614938089581446,0.005862838359704076,0.00822290491693032,0.018502296196012968,0.37713662421890526,2018-08-21 18:00:00.000
0.3486934544027612,0.34310955705049434,0.3947351108109175,0.345744163115375,0.015473869978124753,0.011963508559147107,0.011279746893484342,0.017133985157480627,0.342650614264512,2018-08-21 19:00:00.000
0.34844872763176216,0.34163573325900876,0.3946912513541608,0.34742000600933565,0.005333499272677506,0.004114190344272577,0.005807999755452642,0.0124319232663443,0.35354108610636226,2018-08-21 20:00:00.000
0.3492124439343626,0.3442666565314888,0.39660352366875584,0.34752157224533325,0.006729053097379664,0.0052226494822308405,0.009369220658138078,0.014982861459162652,0.34977124525198217,2018-08-21 21:00:00.000
0.35017025388292783,0.3457151423781351,0.3983272003192968,0.35195239929072913,0.008579074547327635,0.0066833641764456565,0.0072294312745502624,0.014145395207751021,0.36936078977523235,2018-08-21 22:00:00.000
0.3540858822189124,0.3481433620919008,0.4026341989728115,0.35420801611517616,0.021330089040638905,0.016752114113986062,0.009919452213917802,0.008599342493324513,0.35981279022245133,2018-08-21 23:00:00.000
0.35610276836611127,0.3483882955586806,0.3981429906009184,0.34828755094181524,0.01604121873482295,0.012515592803645954,0.010179283781924894,0.023474788298691325,0.3155561452637229,2018-08-22 00:00:00.000
0.350085865341204,0.3695074725822322,0.3985859711141618,0.36884624987833214,0.10365751209757104,0.08410551284958273,0.07093401806593608,0.08592481283489894,0.46524607731468215,2018-08-22 01:00:00.000
0.3707104249385019,0.36601505918521615,0.40884031210389427,0.3638906639469486,0.062423416466705274,0.050407028807816306,0.03623886163204793,0.04538377562108108,0.32180112793301235,2018-08-22 02:00:00.000
0.36624627108131264,0.36819834543220203,0.41460344472173366,0.3724433874032476,0.043890236841162694,0.03590521813782304,0.027053051492503095,0.03422679964164345,0.39227852185232515,2018-08-22 03:00:00.000
0.3749382908788645,0.36725239549153504,0.41886219797281593,0.36800832843135184,0.015339723747056985,0.012577098361400883,0.012410778424809329,0.0190467319081284,0.3214100954601604,2018-08-22 04:00:00.000
0.36925472259376624,0.362729572337721,0.41467800579822023,0.3632981942369625,0.01818973560177708,0.014708609057531746,0.014688125697342076,0.017721541090763748,0.3263874922410972,2018-08-22 05:00:00.000
0.3651829754555927,0.3589499955658597,0.41255959403686826,0.3634547755174588,0.007543194009880769,0.006068330295990775,0.008559157534351262,0.012300593100090884,0.34925945864816366,2018-08-22 06:00:00.000
0.3659846666019689,0.36148379004978914,0.41386660584821994,0.36290885699897163,0.01160140246166506,0.009364692125605497,0.010393262720283675,0.016290476708531225,0.3419222587668898,2018-08-22 07:00:00.000
0.365811670091435,0.3587937449060174,0.4142744987960579,0.3635224863414573,0.005698914016210121,0.004588522453987394,0.0068014733978327,0.006674890478001387,0.34619853671401374,2018-08-22 08:00:00.000
0.3654023856640746,0.3587852989244043,0.41451572580822016,0.36390335972644827,0.007752980308837396,0.006248750495780325,0.007825515459978297,0.005920586304070679,0.350502512502188,2018-08-22 09:00:00.000
0.3651618783201617,0.3576408684158295,0.4098797812290297,0.3595529392845505,0.011010098805456852,0.00879958210322138,0.010561389028994147,0.01640814763584483,0.32813115924885466,2018-08-22 10:00:00.000
0.3613939299321939,0.35547447413206984,0.40837101591659686,0.3614361465770063,0.0072413936369502665,0.0057644397957712585,0.009139957509896527,0.014102843706073499,0.3590549599874816,2018-08-22 11:00:00.000
0.3633222081105828,0.35653866781532023,0.41154205464011123,0.3608309810875205,0.010421358299372449,0.00835417047384924,0.006694483928653308,0.007894722348939091,0.34512071640169395,2018-08-22 12:00:00.000
0.3621660850889667,0.3547270047593107,0.4078929478379481,0.35949369231355194,0.011520871300245832,0.0091664324019355,0.009246946979075917,0.013266351058614189,0.3441368796540191,2018-08-22 13:00:00.000
0.3613854910780215,0.35501416813415604,0.40877013697308345,0.35845263839457636,0.00640666309027817,0.005104633147646603,0.006694483928653308,0.011543980115564689,0.3427105930095394,2018-08-22 14:00:00.000
0.3611070088903329,0.3580209375884189,0.40509471449686624,0.3540598986876796,0.03190533284250315,0.025426860261118654,0.02193284118177511,0.03250107000676392,0.3200928659015497,2018-08-22 15:00:00.000
0.35665551331440226,0.3504997909619551,0.396928083648756,0.3501157431897723,0.04574728433792063,0.03567220279547296,0.03648340899017225,0.03391445577273304,0.3226789191209442,2018-08-22 16:00:00.000
0.35147405685256056,0.34550399283780764,0.3992833364765944,0.3499803215417755,0.009473668219008888,0.007384151443132341,0.00962905222614517,0.010575482576766632,0.35083554002725403,2018-08-22 17:00:00.000
0.3522293343009887,0.3445918268235931,0.3932044157701063,0.3425829140199493,0.015982821128590462,0.012332546570301476,0.01525364146300457,0.02694770685774862,0.3050210854923811,2018-08-22 18:00:00.000
0.34453731872286386,0.33984518515703194,0.3903535510809163,0.3438101727049204,0.015799848395399572,0.012091592309862526,0.014351873079921133,0.020331686965352525,0.3553842015096323,2018-08-22 19:00:00.000
0.3457482942966004,0.3387725454921685,0.38692812750821265,0.33774159010406307,0.02165176136570573,0.016434182656459406,0.022635914836382533,0.028019157681255326,0.3137884645946933,2018-08-22 20:00:00.000
0.3392419377296951,0.33538148387450967,0.3837702466217254,0.3409324626849881,0.01913354778677686,0.014426996057720857,0.01974719916853898,0.026642691429448934,0.36959741784601163,2018-08-22 21:00:00.000
0.3428790838779911,0.3393975481315378,0.3807132424857786,0.34192696541246476,0.040273825006600414,0.030440632769575652,0.03831751417610467,0.04939976221736185,0.35414795337917687,2018-08-22 22:00:00.000
0.3438706492432458,0.3441695277429382,0.390480743505511,0.34781357517382644,0.02452586080064813,0.01881369615799407,0.017500420315771776,0.033711064242642835,0.38219108063183294,2018-08-22 23:00:00.000
0.34643606091164947,0.3439161482945452,0.39207722773145726,0.35014959860177153,0.024379477789342244,0.01884752878139294,0.01361823100554817,0.027764393948827827,0.3806247581985342,2018-08-23 00:00:00.000
0.35190021898826584,0.3439161482945452,0.3939719562633497,0.3459430636608704,0.01858617953916141,0.01435756659774641,0.01103519953536002,0.022130211687839317,0.32573252890122073,2018-08-23 01:00:00.000
0.3483601196629522,0.34262813609854775,0.3934412568365928,0.34626469007486277,0.008709487625626849,0.006729104780753733,0.007290568114081343,0.01959171257824546,0.34749400232854816,2018-08-23 02:00:00.000
0.34819556200659074,0.34075735117124656,0.38684479454037485,0.34367051913042374,0.022806728873375325,0.01739368801126657,0.017347578216944076,0.034348367458116466,0.33371152406374066,2018-08-23 03:00:00.000
0.3459634850779961,0.33993386796396946,0.3901956570365919,0.34187618229446587,0.01564728970003068,0.011971674222048635,0.008727283843061734,0.021219525499503962,0.33616471396680936,2018-08-23 04:00:00.000
0.3438115772640391,0.33994231394558255,0.3907833737571327,0.34435185929690776,0.007741147601677618,0.005933843636246998,0.007458694422791814,0.019271890174842033,0.3626792584063446,2018-08-23 05:00:00.000
0.3462883809636328,0.3395242378557342,0.39256406770145746,0.3439328985734176,0.007156936332635516,0.005492478385588003,0.005976126064163113,0.012333086987722555,0.3460416815067266,2018-08-23 06:00:00.000
0.3458790965362723,0.34029704517333265,0.39385792167578215,0.3457483950418749,0.009253967052279235,0.0071181815582521905,0.005976126064163113,0.01074120876726637,0.358741834963939,2018-08-23 07:00:00.000
0.34768079190207557,0.3405293096676929,0.3926868741803764,0.34518978074388806,0.017111023318026063,0.013138611668429917,0.004921515582251975,0.015179413802634113,0.3452565793536697,2018-08-23 08:00:00.000
0.3470900721100089,0.33896680306926974,0.39034916513524065,0.34153762817447386,0.00698190031841622,0.0053255696421053095,0.006449936570528987,0.017577780107238563,0.3278444914175656,2018-08-23 09:00:00.000
0.3434444871075406,0.3372564917926174,0.38986671111091614,0.3425490586079501,0.0022985847834968306,0.0017512680622013372,0.004814526113072585,0.013454250943017736,0.35445569789263104,2018-08-23 10:00:00.000
0.34452466044160523,0.3364752384934059,0.3900903943403757,0.3407377940659927,0.0026437536565221183,0.002012507397617079,0.004386568236355022,0.010237233192161075,0.33786518077482225,2018-08-23 11:00:00.000
0.3426849902320263,0.3393806561683116,0.38948074789145665,0.3456045095408783,0.005566800212416996,0.00425219640416094,0.00820762070704755,0.021462630652391762,0.37642500179496324,2018-08-23 12:00:00.000
0.34736855429769753,0.33937643317750504,0.39267371634334935,0.34363243179192465,0.007935802268491592,0.006091608358417868,0.006220673422287435,0.011514896357820952,0.3381804791836034,2018-08-23 13:00:00.000
0.34598458221342715,0.34262813609854775,0.3940596751768633,0.3461842834713647,0.015772057817116058,0.012202420943097876,0.012135662646919468,0.017663455703042792,0.3606222800094191,2018-08-23 14:00:00.000
0.3487061126840198,0.34205803233966364,0.3959807193828097,0.34559604568787855,0.014627095641341502,0.011300303774162383,0.005273052409555688,0.009825809356243533,0.34173954627226527,2018-08-23 15:00:00.000
0.3476090616416103,0.34644994277847463,0.3963315950368639,0.34972217402528155,0.024180975381871826,0.01887038379375666,0.015085515154294099,0.022767306311148962,0.37141763813337153,2018-08-23 16:00:00.000
0.3522082371655577,0.3459854137897542,0.4004368401892974,0.35044583345676455,0.03579901118010502,0.027981950050343707,0.009476210127317468,0.008542952745984836,0.3493096698178564,2018-08-23 17:00:00.000
0.35296773404107196,0.34585872406555773,0.3985684273314591,0.3491127766092959,0.021781064750774872,0.016964931939669112,0.008834273312241124,0.013958367620044154,0.3375618517261369,2018-08-23 18:00:00.000
0.35043185836227164,0.3431137800413009,0.3942965162433498,0.346510141811857,0.02050685346840439,0.01583648304287632,0.013052715239885675,0.018484449141669138,0.33715955533998665,2018-08-23 19:00:00.000
0.34894662002793264,0.34205803233966364,0.39561668589172855,0.3470475964773444,0.018909220887941423,0.014621428935237313,0.0068931786571293195,0.010925538365897118,0.34859779608544916,2018-08-23 20:00:00.000
0.348132270600298,0.3445876038327865,0.3969587852684857,0.34913393624179534,0.022896095364044845,0.017769174288433782,0.01112690479465664,0.014855502153423569,0.36507200760233777,2018-08-23 21:00:00.000
0.3510563335710277,0.3464795037141205,0.3995815807825404,0.34982374026127916,0.022269426267069594,0.017388713162702994,0.013083283659651215,0.012793234511947908,0.35231618221879063,2018-08-23 22:00:00.000
0.3521871400301268,0.35000147804678233,0.3989236889311889,0.3550036182971574,0.04000319253917538,0.031227032918996953,0.01260947315328534,0.025828791463179814,0.37503444240167877,2018-08-23 23:00:00.000
0.35643610310592033,0.3500817148721067,0.4004368401892974,0.34963330356878364,0.012229084756806901,0.009601121053022499,0.00962905222614517,0.021739637438155508,0.3212063498287481,2018-08-24 00:00:00.000
0.3527905181034519,0.3462768001554061,0.4006605234187569,0.35191854387872995,0.0045539940570258446,0.0035611038150821085,0.004447705075886102,0.00875546626505972,0.354293807557056,2018-08-24 01:00:00.000
0.353832716593741,0.34675822110735266,0.40109473204064894,0.35148688737574,0.005772202016926549,0.004510207115129018,0.005074357681079677,0.008967582749282815,0.3460147322351849,2018-08-24 02:00:00.000
0.3544023392503766,0.34675822110735266,0.3994763180863242,0.349277821742792,0.009441662012639395,0.007364817805551734,0.00696959970654317,0.014034305621771239,0.33048236037720186,2018-08-24 03:00:00.000
0.3514445208629573,0.3444820290626228,0.399559651054162,0.34972217402528155,0.00332848865794913,0.0025912795877170683,0.003576505112568206,0.0064389637180697614,0.34954950945997654,2018-08-24 04:00:00.000
0.35164283393600826,0.34501412590424796,0.40039298073254065,0.35061511051676053,0.0037110433371331684,0.0028944924783247546,0.0033778103840921944,0.005557396060946428,0.35345331115401657,2018-08-24 05:00:00.000
0.3530732197182267,0.3449212201065039,0.40100701312713544,0.35100444775475137,0.003600634891682573,0.002810354534822563,0.0038057682608097576,0.0033583468037610095,0.3475759876325122,2018-08-24 06:00:00.000
0.3524234279469534,0.34678778204299854,0.4006605234187569,0.34984489989377865,0.010586672435945688,0.0082741942754289,0.007458694422791814,0.010443192038934178,0.3447232606339997,2018-08-24 07:00:00.000
0.3518791218528349,0.34430044045794117,0.3969324695944316,0.3479913160868222,0.011608458663182358,0.009008068923424288,0.009751325905207331,0.014051495561420614,0.3373662109929099,2018-08-24 08:00:00.000
0.3503305921122031,0.34373033669905706,0.398243867351459,0.34996339383577585,0.0038253598326548842,0.002970880020724357,0.004447705075886102,0.008091462338076073,0.3572193836376169,2018-08-24 09:00:00.000
0.35188334127992105,0.3438190195059946,0.396928083648756,0.3490704573442968,0.019860445100005102,0.015413077880897222,0.007290568114081343,0.012476758146218906,0.34340972787910723,2018-08-24 10:00:00.000
0.3515795425297154,0.3533840936828281,0.3992701786395674,0.35675140394161636,0.03918096413416599,0.030796037834077392,0.022911030614272396,0.03536158112205611,0.38833677822825385,2018-08-24 11:00:00.000
0.3586513023261702,0.3521889872845747,0.40371752755470375,0.3549274436201592,0.016905356152091926,0.01330665886371392,0.011463157412077584,0.018121046110547035,0.33834312814416195,2018-08-24 12:00:00.000
0.3567778766999017,0.3501154987985592,0.4041429642852443,0.3554818259916462,0.018012232932497464,0.014187559445961648,0.009078820670365445,0.01022044356614786,0.3518154757156411,2018-08-24 13:00:00.000
0.3574065713357441,0.35333341779314953,0.4016649049784869,0.35300614898920435,0.04266552752635972,0.03373642773269936,0.02217738853989943,0.028164350598682893,0.33458028190635886,2018-08-24 14:00:00.000
0.35552892628238947,0.3602126698170178,0.4023184108841628,0.3643265523764383,0.06357980727656126,0.05079126473047674,0.03483271432283308,0.04681887390772347,0.40809137997325956,2018-08-24 15:00:00.000
0.36749522149882496,0.36265778149400973,0.4109631098109219,0.3601411770680367,0.05771317277813227,0.04650840496480907,0.02933039876503584,0.028849368127076964,0.3187571452141772,2018-08-24 16:00:00.000
0.3628707294123604,0.35894577257505317,0.41072188279875965,0.3610595051185151,0.016449073213464314,0.013203704709713703,0.013434820486954928,0.017895518440664,0.3488470420811936,2018-08-24 17:00:00.000
0.36294667909991185,0.36265778149400973,0.4118402989460573,0.36822415668284675,0.028095436343771648,0.02267651119370287,0.013587662585782628,0.025703315630638945,0.38764479751942854,2018-08-24 18:00:00.000
0.3707230832197605,0.3631729863724087,0.41573063276038263,0.366937651026877,0.01763126439091945,0.014329606975575806,0.014733978326990386,0.01581017146280839,0.3381062393728312,2018-08-24 19:00:00.000
0.36882856045806106,0.3623283882110989,0.41578765005416646,0.3652152569414175,0.013477163969797505,0.010926377680598438,0.01259418894340257,0.013086989992301724,0.3390194111074341,2018-08-24 20:00:00.000
0.36709015649855065,0.3638317729382304,0.4145683571563282,0.3688758733638314,0.011695105199249914,0.009493993004725532,0.014581136228162686,0.02120075511567069,0.3682691768101748,2018-08-24 21:00:00.000
0.37129692530348235,0.36528448177568323,0.4199542984460594,0.3715038997202697,0.01509905299684387,0.0123418692264395,0.012731746832347502,0.009671523652746653,0.35953474313855405,2018-08-24 22:00:00.000
0.3733602251486294,0.36871777330140754,0.4225420063947088,0.37383992314821474,0.04272825534856607,0.035144392881091384,0.018998272884283247,0.012479312866294393,0.36090501069911085,2018-08-24 23:00:00.000
0.37568512947312016,0.36759023475605895,0.4218972723803843,0.37049246928679347,0.015118412318955436,0.012413476027627861,0.01383220994390695,0.011025711836827953,0.3306727643549216,2018-08-25 00:00:00.000
0.37236444035628846,0.3670581379144338,0.4127832772663278,0.37285811620023784,0.04154112483004883,0.033734841633457954,0.026946062023323704,0.03605780300611602,0.36102469726046316,2018-08-25 01:00:00.000
0.37394250608652363,0.3698453118467561,0.4221472712838979,0.3735902394847207,0.03929540727945853,0.03240337221779206,0.01629296773503294,0.017067922503418587,0.3564419959062522,2018-08-25 02:00:00.000
0.3760226836400154,0.36907250452915763,0.42105078486497866,0.369447183441318,0.015550161387692132,0.012783109507486127,0.01384749415378972,0.01810150992004506,0.3233422727679803,2018-08-25 03:00:00.000
0.3713095835847409,0.36506488625374267,0.4173315029320047,0.37043322231579484,0.013212924300328319,0.010765421307925205,0.011677136350436365,0.01675416023433375,0.35372107790068286,2018-08-25 04:00:00.000
0.37229271009582326,0.3649044126030938,0.4201121924903838,0.36854155117033927,0.0063088291577878906,0.005158496905665317,0.005624589236859401,0.00810259535570053,0.33830276865769704,2018-08-25 05:00:00.000
0.37040240676121,0.36299984374934025,0.41521747711632845,0.36421229036094105,0.019496978350566577,0.0157795161406299,0.014443578339217755,0.01690920491572723,0.32517260106256435,2018-08-25 06:00:00.000
0.36609859113329596,0.358844420795696,0.41404204367524705,0.3638271850494501,0.008104035380735236,0.00652410364139225,0.007428126003026274,0.0075235224191236,0.3462920155067771,2018-08-25 07:00:00.000
0.36571040384136644,0.3608207804931609,0.4146604620155175,0.3661462807713956,0.007517508230169507,0.006073461785922219,0.007428126003026274,0.01175243563467529,0.36101687067831206,2018-08-25 08:00:00.000
0.36801843045751254,0.36085034142880673,0.41610782408849084,0.36591775674040095,0.006349562136461256,0.005138274916775723,0.004646399804362114,0.007538679018387668,0.3471942401655272,2018-08-25 09:00:00.000
0.3672884695716016,0.3609010173184854,0.4160990521971395,0.36666680773088334,0.006550464858635848,0.005301477857492338,0.006358231311232366,0.007707972738955836,0.35521573082122215,2018-08-25 10:00:00.000
0.36853741998911393,0.3613317623807533,0.4170815040284911,0.3660828018738971,0.004273410536178982,0.0034638778014202307,0.004340715606706711,0.006125241561189202,0.3452757648793537,2018-08-25 11:00:00.000
0.36845725087447634,0.36104882199671456,0.4149104609190311,0.36505444373442125,0.008485793975645528,0.006865693180157916,0.007473978632674584,0.01174349255026363,0.3401542242045755,2018-08-25 12:00:00.000
0.36659226410238027,0.3593722946465146,0.41469993552659856,0.364724353467429,0.004564650730599407,0.0036856676597240086,0.005104926100845217,0.007179999314986779,0.348475959398694,2018-08-25 13:00:00.000
0.3666808720711902,0.36221859045012866,0.4153490554865988,0.36652715415638665,0.013303062751505714,0.010782226042215756,0.00823818912681309,0.014011990082476448,0.3577738157193622,2018-08-25 14:00:00.000
0.3679340419157887,0.36401758453371846,0.4172086964530857,0.3693371533523206,0.015566722352962649,0.012683470332609106,0.013358399437541076,0.013945769437396425,0.3661466199820598,2018-08-25 15:00:00.000
0.3712758281680514,0.3636332923703226,0.4184192174595725,0.3693371533523206,0.013160063098363251,0.010710579192665862,0.010270989041221514,0.009189173356054216,0.348021251833767,2018-08-25 16:00:00.000
0.37165135717872233,0.37161896798550675,0.4195113179328161,0.3751729799956835,0.031337827281326794,0.025863772047127802,0.020190441255139316,0.030060197035652686,0.37729189795854506,2018-08-25 17:00:00.000
0.37658808686956485,0.3690809505107708,0.4217437642817356,0.3720540501652567,0.006937126608959443,0.005701392355676995,0.009078820670365445,0.015982674559563988,0.3341866580106497,2018-08-25 18:00:00.000
0.3739087506698341,0.3690091596670595,0.42153323888930316,0.3742588838717049,0.01373440774716407,0.011304236431397238,0.008834273312241124,0.016298355414989554,0.3601893599767181,2018-08-25 19:00:00.000
0.3761155110359116,0.3683714880552706,0.4235595457914658,0.3732432215117288,0.011283710557966965,0.009292530100286104,0.007183578644901952,0.008463768712451783,0.3429958977380583,2018-08-25 20:00:00.000
0.3753560141603973,0.36738753119734463,0.41886219797281593,0.36949373463281693,0.028913244068685166,0.023728437430614674,0.012961009980589053,0.01939513916155236,0.327105008895259,2018-08-25 21:00:00.000
0.37141084983480943,0.36327433815176585,0.4166648391893018,0.36797870494585255,0.051741708455110356,0.042010148266676074,0.013037431030002905,0.013314136441156183,0.34000724115882863,2018-08-25 22:00:00.000
0.370246287959021,0.3652802587848767,0.4195332476611945,0.36969263517831225,0.02746022140273656,0.022427918724156167,0.00849802069482018,0.010942732434339714,0.3554872282355628,2018-08-25 23:00:00.000
0.37129692530348235,0.36513245410664746,0.41886219797281593,0.36896051189382945,0.011502718166427823,0.009379972881426895,0.008406315435523561,0.012492215257557145,0.3458866245753904,2018-08-26 00:00:00.000
