Open,High,Low,Close,Volume,Quote Volume,Trades,HL_PCT,PCT_change,Open Time
0.1466618786845019,0.1459171597633136,0.14998332170906994,0.14873247837757234,0.05723797146942104,0.026777657272860318,0.009448564430534769,0.05503536430889648,0.4523877164773781,2018-07-11 23:00:00.000
0.14914564443247452,0.1458284023668639,0.15086272250356308,0.14762898896510587,0.051854729979139196,0.024237530771051168,0.006395427949380869,0.03765362196283965,0.4065810768821925,2018-07-12 00:00:00.000
0.1478289493371637,0.14455621301775146,0.1498317008824332,0.1459588428273188,0.05531255024133568,0.02577851821718716,0.0064379507415974965,0.03296694565317867,0.4019290748212904,2018-07-12 01:00:00.000
0.1463327049106742,0.14322485207100594,0.14804257512811958,0.14500447360572624,0.07750700551477639,0.03595144695041167,0.009975847054020957,0.04095229978404871,0.4087115858517523,2018-07-12 02:00:00.000
0.1454349582547805,0.1427810650887574,0.14895230008794005,0.14566060244557114,0.055933048317945516,0.02590032539652093,0.006233841338957682,0.015749487393818366,0.42868608382406187,2018-07-12 03:00:00.000
0.1460633809139061,0.14307692307692305,0.14822452012008366,0.14410975246048313,0.06339257288137433,0.02936811532018167,0.007790175534086271,0.034969030588659154,0.40063437904977445,2018-07-12 04:00:00.000
0.1445372115988868,0.141301775147929,0.14685993268035294,0.1433939755442887,0.06059485699490356,0.027841129203644645,0.008547081235542252,0.026660486378401092,0.4109376493054096,2018-07-12 05:00:00.000
0.14378908938564205,0.14035502958579882,0.14124996209479332,0.13877124962719953,0.1483285866181305,0.0672972575306922,0.020504490406858075,0.11520779179335862,0.3604935162826967,2018-07-12 06:00:00.000
0.1395996049914714,0.13665680473372782,0.14040088546562754,0.1385326573218014,0.08242270617583004,0.03704684533877798,0.011608722275139476,0.05957646421561988,0.41151508942556836,2018-07-12 07:00:00.000
0.1387317832241075,0.1377514792899408,0.1421596870546138,0.14067998807038473,0.08140678878116064,0.036796853247794144,0.011140971560756567,0.046988908620481246,0.4515325580198947,2018-07-12 08:00:00.000
0.14091630008678221,0.13890532544378698,0.14388816447827274,0.1414554130629287,0.06166898657548445,0.02802155603680055,0.008581099469315555,0.03659155292901903,0.43277518006313187,2018-07-12 09:00:00.000
0.14187389651973548,0.13881656804733727,0.14379719198229068,0.14059051595586042,0.060704045145238555,0.02753259403256814,0.00845353109266567,0.03675730533367332,0.40886879150913946,2018-07-12 10:00:00.000
0.14097614986384177,0.1391420118343195,0.1434333019983625,0.14059051595586042,0.06900115510361796,0.03132634719426487,0.008929786365491904,0.04985821295417579,0.42060073834644257,2018-07-12 11:00:00.000
0.14103599964090135,0.14162721893491123,0.1439791369742548,0.14205189382642408,0.0691987366632316,0.03165366599613506,0.011591713158252826,0.08684568856372119,0.43904897991152747,2018-07-12 12:00:00.000
0.14244246940180147,0.14071005917159762,0.14501015859538463,0.14199224575007457,0.07301766455983345,0.03341416835081477,0.009389032521431489,0.050075190922051274,0.4198205654266589,2018-07-12 13:00:00.000
0.1424125445132717,0.14002958579881658,0.1457076143979137,0.14249925439904565,0.054410470880690905,0.024871221565348694,0.0077986800925295965,0.023967288530956067,0.42684294369646286,2018-07-12 14:00:00.000
0.1429212676182781,0.14,0.1458289110592231,0.14202206978824936,0.06759961650445662,0.03093743639549242,0.009278473261668255,0.021201538827279168,0.4139832111717881,2018-07-12 15:00:00.000
0.1424125445132717,0.14094674556213016,0.14610182854716922,0.14252907843722037,0.09494373452147434,0.04363124799505461,0.008887263573275277,0.034128590966810736,0.4272330815308388,2018-07-12 16:00:00.000
0.1432504413921058,0.14032544378698225,0.14537404857931285,0.14193259767372504,0.05532412317183254,0.02528223987402097,0.0068291604299904754,0.03593441794145978,0.40855090054707405,2018-07-12 17:00:00.000
0.14253224406739085,0.14023668639053255,0.14604118021651452,0.142708022666269,0.05527135968640545,0.025301179637677616,0.0067100966117839165,0.021682077292969164,0.4280094542806221,2018-07-12 18:00:00.000
0.14319059161504624,0.14002958579881658,0.14458562028080174,0.14175365344467641,0.0547751660686918,0.024919516071085588,0.007594570689889782,0.04503482396421915,0.40699251152210003,2018-07-12 19:00:00.000
0.1421432205165036,0.1393491124260355,0.1448585377687479,0.14094840441395762,0.053708791266814625,0.02443752688470757,0.006803646754660498,0.02702066068118588,0.4100545163576085,2018-07-12 20:00:00.000
0.14151479785737797,0.13872781065088755,0.1446765927767838,0.14082910826125858,0.06808238441792443,0.03097982722040126,0.0074499931963532455,0.01850340974523878,0.4166838844836647,2018-07-12 21:00:00.000
0.14121554897208008,0.13807692307692307,0.14316038451041632,0.1398449150014912,0.07282044285274943,0.03303691862900102,0.009261464144781604,0.03461522816260645,0.40765800737572516,2018-07-12 22:00:00.000
0.14022802765059703,0.14248520710059173,0.14100736877217454,0.14458693707127945,0.15951704774656397,0.07267272181783771,0.01764695876990067,0.15688952094189812,0.4832348255340267,2018-07-12 23:00:00.000
0.145075859592423,0.14553254437869823,0.14828516845073836,0.14476588130032805,0.08993850670875135,0.04189782272093546,0.014491767587426863,0.08014769222319004,0.4217575919951353,2018-07-13 00:00:00.000
0.14516563425801238,0.1436094674556213,0.14877035509597597,0.14551148225469726,0.06662973463294239,0.03093137433821917,0.00973771941760784,0.03471603720332631,0.4302374220693413,2018-07-13 01:00:00.000
0.14597360624831673,0.14411242603550295,0.14964975589046908,0.1463465553235908,0.05421324542013036,0.025217690447269937,0.00744148863790992,0.027902006329711834,0.4305878014930833,2018-07-13 02:00:00.000
0.14681150312715088,0.14423076923076922,0.15055948085028956,0.14730092454518343,0.05971939709715102,0.027845883728707624,0.0077221390665396655,0.01337932178391069,0.4320825855418652,2018-07-13 03:00:00.000
0.1475895502289254,0.14467455621301775,0.15040786002365283,0.1462570832090665,0.06014262293910847,0.028048765563016123,0.007126819975506872,0.02458168314220188,0.4087758846419626,2018-07-13 04:00:00.000
0.14678157823862106,0.14381656804733725,0.14980137671710583,0.14616761109454218,0.0564200487092669,0.026239754903156092,0.00676112396244387,0.019591297376867663,0.417921294486133,2018-07-13 05:00:00.000
0.1466020289074423,0.14343195266272188,0.14928586590654092,0.1459588428273188,0.051133557599339095,0.023726018811612036,0.006352905157164241,0.021840298910903062,0.4175361408278402,2018-07-13 06:00:00.000
0.1460633809139061,0.14437869822485208,0.14952845922915972,0.1458991947509693,0.06537168807208824,0.030367934654871934,0.008215403456252553,0.03520308036879286,0.42367248593054524,2018-07-13 07:00:00.000
0.14630278002214445,0.1428402366863905,0.14843678927737514,0.14431852072770654,0.06514885504740418,0.030149119200351265,0.008793713430398696,0.02652632898120743,0.4002714908324958,2018-07-13 08:00:00.000
0.14468683604153573,0.14192307692307693,0.14837614094672041,0.14455711303310467,0.05412768203589399,0.02497908227021755,0.006693087494897265,0.010259485577194909,0.424077182366233,2018-07-13 09:00:00.000
0.14504593470389324,0.1422485207100592,0.1486187342693392,0.14488517745302715,0.057540889535016945,0.0265903459450744,0.006471968975370799,0.011912273770479098,0.42368608304262173,2018-07-13 10:00:00.000
0.14498608492683368,0.1428402366863905,0.14864905843466655,0.1456904264837459,0.05955959562596876,0.027620367919324193,0.007186351884610151,0.022430374577950926,0.4348741741229112,2018-07-13 11:00:00.000
0.14609330580243587,0.145,0.14952845922915972,0.14676409185803757,0.06268727356874476,0.029181430698591266,0.008674649612192137,0.04668923583827285,0.43442181102024846,2018-07-13 12:00:00.000
0.14738007600921688,0.14408284023668638,0.14949813506383236,0.1465553235908142,0.05818282929804393,0.02710636561981885,0.007415974962579943,0.030090466835913356,0.41525566397218466,2018-07-13 13:00:00.000
0.14696112756979982,0.14550295857988166,0.15010461837037936,0.14682373993438713,0.06332170166285402,0.029586916707788465,0.008632126819975508,0.04556700494058825,0.42404306877740094,2018-07-13 14:00:00.000
0.14738007600921688,0.14411242603550295,0.1508020741729084,0.1470026841634357,0.0569586802872695,0.026559956415572586,0.007203361001496803,0.006759104267185105,0.42098252937317493,2018-07-13 15:00:00.000
0.14743992578627646,0.14497041420118342,0.1504381841889802,0.14616761109454218,0.06668838154842763,0.031153388515894834,0.00802830317049939,0.029596213501501246,0.4095316517962358,2018-07-13 16:00:00.000
0.14657210401891252,0.14390532544378695,0.14949813506383236,0.14560095436922157,0.0593449313210769,0.0275756414543659,0.00802830317049939,0.026899222951892315,0.4133213779025779,2018-07-13 17:00:00.000
0.14603345602537632,0.14686390532544377,0.14798192679746489,0.14536236206382344,0.09405985480597567,0.04397027563074742,0.014755408899169957,0.11060039759387204,0.41714457433454566,2018-07-13 18:00:00.000
0.14555465780889967,0.1423076923076923,0.1448585377687479,0.141544885177453,0.10394443365084154,0.047711222878289605,0.014968022860253097,0.08365200081595259,0.37403795505900306,2018-07-13 19:00:00.000
0.14187389651973548,0.14029585798816566,0.14331200533705307,0.14181330152102595,0.10695420450233181,0.04884497360155757,0.01350523880800109,0.07391406171348125,0.42490245218678707,2018-07-13 20:00:00.000
0.14220307029356316,0.14094674556213016,0.14573793856324105,0.14390098419325978,0.08151936324100467,0.03739188915727697,0.00926996870322493,0.04062043926265736,0.4479355867974491,2018-07-13 21:00:00.000
0.14414818804799953,0.14118343195266275,0.147557388482882,0.1439904563077841,0.052507999851606015,0.0241374127794841,0.006812151313103824,0.011423395381311485,0.4236981808521741,2018-07-13 22:00:00.000
0.14435766226770805,0.14183431952662723,0.14685993268035294,0.14381151207873547,0.06294320176572318,0.028963467137430667,0.008479044767995648,0.036707958946339,0.4186666063430351,2018-07-13 23:00:00.000
0.1441781129365293,0.14263313609467457,0.1476786851441914,0.14431852072770654,0.06044694807717906,0.027905363338942456,0.00824091713158253,0.03661211926486752,0.42756907320994825,2018-07-14 00:00:00.000
0.1442379627135889,0.1436094674556213,0.14807289929344694,0.1439308082314345,0.053315341176518725,0.024588502842176382,0.0074499931963532455,0.04791082999859967,0.4217618240178893,2018-07-14 01:00:00.000
0.1445372115988868,0.141508875739645,0.14743609182157258,0.14342379958246348,0.06245156977687978,0.028755917714125848,0.008223908014695878,0.019905878945534233,0.41132417286705114,2018-07-14 02:00:00.000
0.14375916449711224,0.14079881656804732,0.145646966067259,0.14237995824634656,0.05732867172686289,0.026232634922596743,0.008300449040685809,0.03980643176211383,0.40780204143339877,2018-07-14 03:00:00.000
0.14253224406739085,0.13970414201183434,0.14567729023258633,0.14249925439904565,0.04879046028491739,0.02226796559130896,0.007509525105456525,0.0183191517137611,0.42527992735750353,2018-07-14 04:00:00.000
0.1427117933985696,0.13991124260355028,0.1463140977044607,0.14273784670444378,0.04946219023605401,0.022599062809427375,0.005783099741461423,0.010393963755926511,0.42605548411388533,2018-07-14 05:00:00.000
0.14313074183798666,0.13994082840236688,0.1452224277526761,0.1416641813301521,0.060274730490687996,0.027591454944889838,0.0070587835079602675,0.031449635614640085,0.40660002983244936,2018-07-14 06:00:00.000
0.14217314540503337,0.14026627218934912,0.1457076143979137,0.14267819862809425,0.061484545840874164,0.028154259649141155,0.007075792624846918,0.028458206298619004,0.43231721788402666,2018-07-14 07:00:00.000
0.1433102911691654,0.14020710059171596,0.14685993268035294,0.14279749478079332,0.04704408758559145,0.021530966367213366,0.005561981221934957,0.005876941618939238,0.4190463284939333,2018-07-14 08:00:00.000
0.14319059161504624,0.13988165680473372,0.1445552961154744,0.14181330152102595,0.06318390605448061,0.028835382610653024,0.007186351884610151,0.04275512396879118,0.4077701244834909,2018-07-14 09:00:00.000
0.14217314540503337,0.13899408284023668,0.145040482760712,0.14160453325380257,0.05599453719260347,0.025489604624262193,0.005315349027078514,0.016716374585809067,0.4182574424389263,2018-07-14 10:00:00.000
0.14223299518209298,0.13961538461538464,0.145646966067259,0.14220101401729793,0.05228618690634462,0.023869522789371708,0.00594468635188461,0.01722074184556061,0.42528609473460993,2018-07-14 11:00:00.000
0.14244246940180147,0.13946745562130175,0.1458895593898778,0.14229048613182224,0.055810310791125965,0.0254918474993433,0.0074499931963532455,0.009862028989596771,0.42372143002557766,2018-07-14 12:00:00.000
0.14253224406739085,0.13964497041420118,0.14598053188585983,0.14190277363555026,0.07080074825007479,0.03238236963173845,0.0069057014559804055,0.01158901973187396,0.41748127900573545,2018-07-14 13:00:00.000
0.14259209384445043,0.14005917159763312,0.14598053188585983,0.1426185505517447,0.05375842454532195,0.02458092782331141,0.006454959858484148,0.019435127991236128,0.42605835541051246,2018-07-14 14:00:00.000
0.1429511925068079,0.13994082840236688,0.14619280104315127,0.14279749478079332,0.05113650927551737,0.023374529266977022,0.006157300312967751,0.01320988228761685,0.4237144596197775,2018-07-14 15:00:00.000
0.14319059161504624,0.1413905325443787,0.14664766352306152,0.14375186400238593,0.0609047603765195,0.027978661608485212,0.008002789495169412,0.03222555700996727,0.4330425457286991,2018-07-14 16:00:00.000
0.14426788760211867,0.14118343195266275,0.14719349849895377,0.143871160155085,0.05015013597563904,0.023038924801366507,0.00619982310518438,0.01816981364820913,0.42060073834644257,2018-07-14 17:00:00.000
0.14405841338241018,0.14174556213017753,0.14655669102707947,0.1428273188189681,0.05812288983923892,0.026699993812017035,0.007858212001632876,0.04084320976444348,0.40975543707294176,2018-07-14 18:00:00.000
0.14322051650357603,0.14189349112426036,0.14579858689389574,0.14479570533850283,0.07940567513834793,0.036556984725847674,0.009252959586338278,0.05721104899981387,0.44625859845715876,2018-07-14 19:00:00.000
0.1451357093694826,0.1436094674556213,0.1457076143979137,0.1441395764986579,0.07587509960491126,0.035005053420437256,0.00995033337869098,0.09160041055261069,0.4128903880694537,2018-07-14 20:00:00.000
0.14474668581859532,0.14174556213017753,0.147557388482882,0.14336415150611392,0.048568604896498585,0.022326127201947203,0.005961695468771262,0.022163478614985268,0.40785710035637235,2018-07-14 21:00:00.000
0.14399856360535057,0.14085798816568046,0.14610182854716922,0.14246943036087084,0.04857316094327555,0.02226329466609241,0.00594468635188461,0.032444616278309836,0.40587826517041287,2018-07-14 22:00:00.000
0.1432504413921058,0.1405325443786982,0.14658701519240683,0.14276767074261856,0.04465977170953019,0.020433356905272402,0.005664035923254865,0.017161498678006416,0.41943462501102025,2018-07-14 23:00:00.000
0.14319059161504624,0.14035502958579882,0.1457076143979137,0.14249925439904565,0.05629518892833385,0.025769239807559165,0.006693087494897265,0.03018023902987084,0.4167126735394877,2018-07-15 00:00:00.000
0.14289134272974835,0.1394378698224852,0.14373654365163596,0.14124664479570534,0.06523018383644125,0.02964785225218394,0.01063069805415703,0.049694264362767374,0.4042494048979472,2018-07-15 01:00:00.000
0.14145494808031842,0.1421005917159763,0.1448585377687479,0.14518341783477481,0.06924747218715317,0.03170981603362164,0.010384065859300587,0.07831543781252769,0.47466761938675867,2018-07-15 02:00:00.000
0.14555465780889967,0.14254437869822484,0.148163871789429,0.14443781688040558,0.0490803865096543,0.022637731547929446,0.00676112396244387,0.025949067680549054,0.41136514496711546,2018-07-15 03:00:00.000
0.14501600981536344,0.1429881656804734,0.1486187342693392,0.14470623322397852,0.05811824197665203,0.026865791771583502,0.006267859572730984,0.025911018030457166,0.4217578932591063,2018-07-15 04:00:00.000
0.1454648831433103,0.14272189349112427,0.14834581678139308,0.14515359379660006,0.0554529441216379,0.025615824629532213,0.0058936590012246565,0.025847799658842277,0.4217556375965085,2018-07-15 05:00:00.000
0.1457641320286082,0.1427514792899408,0.14883100342663066,0.14500447360572624,0.054276285539258014,0.025095874903361706,0.005825622533678052,0.01748914798675634,0.41598713692956707,2018-07-15 06:00:00.000
0.14540503336625074,0.1421301775147929,0.14889165175728536,0.14500447360572624,0.05474982298029747,0.025310271715330176,0.007101306300176895,0.004640279145383009,0.42060073834644257,2018-07-15 07:00:00.000
0.1454349582547805,0.14437869822485208,0.14886132759195803,0.1464360274381151,0.06547973718666825,0.03039948780534579,0.007773166417199619,0.04732004685125929,0.43869651155825645,2018-07-15 08:00:00.000
0.14657210401891252,0.14384615384615385,0.1492252175758862,0.14503429764390097,0.0614417366713831,0.028531235912352865,0.006880187780650429,0.03089179855897218,0.4060420174587132,2018-07-15 09:00:00.000
0.14591375647125712,0.14547337278106506,0.14952845922915972,0.1459588428273188,0.06252391370559214,0.02913551886203173,0.008504558443325623,0.055776571474843134,0.42636400016826975,2018-07-15 10:00:00.000
0.14678157823862106,0.14452662721893492,0.1506504533462716,0.14649567551446468,0.05091625296433297,0.023723817601238262,0.006540005442917404,0.017334028535196652,0.4221318491237624,2018-07-15 11:00:00.000
0.14732022623215726,0.14393491124260355,0.14949813506383236,0.1456904264837459,0.055008858863336625,0.025553373008677688,0.006854674105320452,0.02744320580369438,0.40494327030039634,2018-07-15 12:00:00.000
0.14609330580243587,0.14310650887573964,0.14913424507990414,0.14566060244557114,0.0587970893854303,0.0272402003401943,0.007603075248333107,0.01853475460328282,0.42021681966105945,2018-07-15 13:00:00.000
0.1460035311368465,0.1427810650887574,0.14892197592261272,0.14545183417834773,0.05468996282571401,0.02532423289312042,0.007866716560076202,0.016327282187270625,0.4186803982865315,2018-07-15 14:00:00.000
0.145794056917138,0.1448224852071006,0.14943748673317767,0.14792722934685354,0.06401797338327252,0.029854758346579902,0.00860661314464553,0.04476796058845912,0.45327617423998257,2018-07-15 15:00:00.000
0.14821797288805102,0.14529585798816566,0.15116596415683656,0.14789740530867881,0.07310384746017924,0.03424434010884572,0.009048850183698463,0.022155244431657103,0.4217419929668686,2018-07-15 16:00:00.000
0.14860699643893827,0.14538461538461536,0.1510143433301998,0.14846406203399942,0.062453831872053875,0.029232630202868305,0.007611579806776432,0.026488227967842636,0.42401879593461855,2018-07-15 17:00:00.000
0.1488763204357064,0.1465680473372781,0.15189374412469298,0.14858335818669846,0.08505696393505813,0.04004268341241148,0.008555585793985578,0.032522050677844375,0.42211812422244127,2018-07-15 18:00:00.000
0.14902594487835533,0.14633136094674556,0.15250022743123992,0.14923948702654338,0.05162993465618658,0.024259547111945397,0.006327391481834263,0.017053781636514748,0.42856191675760186,2018-07-15 19:00:00.000
0.14956459287189153,0.14810650887573962,0.15340995239106045,0.15117804950790337,0.05643518734620115,0.026652730020191848,0.008087835079602668,0.03317997164302265,0.4463205451897136,2018-07-15 20:00:00.000
0.1515994852919173,0.14952662721893492,0.15541134730266548,0.15207277065314642,0.06198166493115392,0.029554666839386647,0.008810722547285346,0.0232746261028695,0.4318500418011984,2018-07-15 21:00:00.000
0.15249723194781098,0.14908284023668636,0.15319768323376898,0.15022368028631078,0.059623823287317024,0.028210935136805552,0.008291944482242483,0.055190329557328124,0.39744012955224595,2018-07-15 22:00:00.000
0.1503426399736661,0.14751479289940825,0.15304606240713223,0.14980614375186402,0.05310240202717466,0.02503344319251337,0.00668458293645394,0.029035006297328227,0.41909281440833185,2018-07-15 23:00:00.000
0.15022294041954695,0.14855029585798818,0.15386481487097065,0.1500745600954369,0.057046821924893305,0.027002193118772964,0.0073309293781466875,0.03336684268603782,0.4239952951567008,2018-07-16 00:00:00.000
0.15028279019660654,0.14692307692307693,0.1522879582739485,0.14813599761407695,0.05905465390567923,0.027768545535018244,0.007228874676826779,0.03204605083303752,0.3987302748240004,2018-07-16 01:00:00.000
0.14827782266511058,0.14568047337278106,0.1513175849834733,0.14831494184312558,0.07346661769219065,0.03443060228736871,0.007815689209416249,0.026509384348064928,0.4263055462352971,2018-07-16 02:00:00.000
0.1490857946554149,0.1459171597633136,0.15240925493525787,0.14840441395764983,0.06294258975656679,0.02958738748785222,0.006599537352020683,0.01108299641139281,0.41718967780553,2018-07-16 03:00:00.000
0.1488763204357064,0.14579881656804733,0.15180277162871092,0.14840441395764983,0.05775892975517521,0.027084274681636968,0.006454959858484148,0.019890819758037442,0.41984204540844267,2018-07-16 04:00:00.000
0.14869677110452764,0.14615384615384616,0.1521060132819844,0.14879212645392187,0.061254347436613135,0.028815951235106156,0.007228874676826779,0.02094604092145087,0.427054587096811,2018-07-16 05:00:00.000
0.14920549420953408,0.14745562130177514,0.15310671073778692,0.14956755144646583,0.05700594002122343,0.026874197386481537,0.008011294053612738,0.02688026146375975,0.43044987274374347,2018-07-16 06:00:00.000
0.15019301553101716,0.1474260355029586,0.15371319404433392,0.14983596779003877,0.05375675665435161,0.025391105479724892,0.007228874676826779,0.01535235190373557,0.42135518036259395,2018-07-16 07:00:00.000
0.15022294041954695,0.1481360946745562,0.15304606240713223,0.14923948702654338,0.049258189269185806,0.023188394213291476,0.008121853313375971,0.04064021355492752,0.41343445174700716,2018-07-16 08:00:00.000
0.14968429242601072,0.15701183431952662,0.15253055159656728,0.15982702057858636,0.1424489376582172,0.06908697648010433,0.02428901891413798,0.20493986786146726,0.5544266786287744,2018-07-16 09:00:00.000
0.1602777029655565,0.15789940828402366,0.16165812536009946,0.16087086191470323,0.09253632995275383,0.04564306935978609,0.012221050483058922,0.06243903168222405,0.4332602108952418,2018-07-16 10:00:00.000
0.16135499895262892,0.1606213017751479,0.16362919610637713,0.16203399940351923,0.14894147553167647,0.07409373705924498,0.016405293237175125,0.07615480148097872,0.4342851572503963,2018-07-16 11:00:00.000
0.16216297094293325,0.15955621301775147,0.16314400946113958,0.1619743513271697,0.07101882051914783,0.03523136059940132,0.010953871275003404,0.06577136270337605,0.4238311817231265,2018-07-16 12:00:00.000
0.16237244516264177,0.15902366863905323,0.16344725111441305,0.15985684461676108,0.07456307246981232,0.03691137020775002,0.008929786365491904,0.051707011635648684,0.39585499454826883,2018-07-16 13:00:00.000
0.1601280785229075,0.158698224852071,0.1636595202717045,0.16143751864002384,0.06249841364488548,0.030961861749962207,0.008436521975779019,0.04194904055882882,0.4419540282680951,2018-07-16 14:00:00.000
0.16186372205763536,0.16215976331360946,0.16569123934863692,0.1641813301521026,0.08581162666085856,0.04296181287936037,0.01206796843107906,0.06719172885691514,0.4540224830518861,2018-07-16 15:00:00.000
0.16413801358589938,0.16221893491124262,0.16632804682051125,0.16176558305994632,0.06764265396231361,0.03384462070367689,0.009491087222751396,0.058023466704326065,0.39781094860118227,2018-07-16 16:00:00.000
0.1622826704970524,0.16366863905325443,0.16602480516723775,0.16403220996122875,0.08988348517035565,0.04506534039513895,0.011557694924479523,0.08787055661635003,0.4471492943177413,2018-07-16 17:00:00.000
0.16419786336295897,0.16281065088757393,0.16790490341753342,0.16331643304503426,0.0696789905173845,0.03504362479677667,0.008445026534222345,0.04106400217828641,0.41561667007701975,2018-07-16 18:00:00.000
0.1637789149235419,0.16115384615384618,0.16620675015920186,0.16415150611392781,0.06446651979276527,0.03217205453398618,0.009644169274731258,0.04090410940457493,0.4305856744412703,2018-07-16 19:00:00.000
0.16428763802854834,0.16082840236686388,0.16738939260696847,0.16319713689233523,0.05947727187692874,0.02974684382858075,0.006965233365083685,0.015206724254601012,0.41312733035691845,2018-07-16 20:00:00.000
0.16368914025795256,0.16,0.16593383267125572,0.1623620638234417,0.05835914866441179,0.029092264834562023,0.0078326983263029,0.025667394776789178,0.4102554612852486,2018-07-16 21:00:00.000
0.1628811682676482,0.1605621301775148,0.1659944810019104,0.16304801670146138,0.055937232193090505,0.027900754521590142,0.009040345625255138,0.03438271691888571,0.42811658323043467,2018-07-16 22:00:00.000
0.1629410180447078,0.16284023668639053,0.16617642599387453,0.16456904264837457,0.08113543360325794,0.040748717499894026,0.009686692066947885,0.07068020103329864,0.4456475024905821,2018-07-16 23:00:00.000
0.1655145584582698,0.16349112426035503,0.16757133759893253,0.1667461974351327,0.07078034704659361,0.035640967517961544,0.009057354742141789,0.05776396338821427,0.4407862786758968,2018-07-17 00:00:00.000
0.1671604273274082,0.16372781065088757,0.16911787003062737,0.16555323590814194,0.07765438538479956,0.039305752980329615,0.010128929106000818,0.036023587638516624,0.40723161365476473,2018-07-17 01:00:00.000
0.16587365712062724,0.16328402366863906,0.1696333808411923,0.1661795407098121,0.05185135695116242,0.026166345675414173,0.006693087494897265,0.019551014184886934,0.42979498819566037,2018-07-17 02:00:00.000
0.16677140377652094,0.16431952662721894,0.17051278163568548,0.16698478974053088,0.05946078333585427,0.030121068708209922,0.006795142196217172,0.022526310137984798,0.42870508963199505,2018-07-17 03:00:00.000
0.16731005177005714,0.1642603550295858,0.16787457925220609,0.16328660900685954,0.07759593634489625,0.0392512620189727,0.008887263573275277,0.06694059281910685,0.37875911548663627,2018-07-17 04:00:00.000
0.16404823892031,0.16041420118343197,0.16614610182854714,0.1615866388308977,0.0642454932489533,0.03205252232955784,0.009286977820111581,0.029415833654344803,0.39673407040271025,2018-07-17 05:00:00.000
0.16240237005117156,0.15911242603550294,0.16508475604208991,0.1611989263346257,0.06028484639859974,0.029917622652920986,0.007824193767859575,0.024776242172233162,0.4116359744667093,2018-07-17 06:00:00.000
0.1616542478379268,0.15988165680473373,0.16569123934863692,0.16212347151804354,0.056607989705083205,0.028161586284760048,0.006914206014423731,0.027777987443691518,0.43175078859765575,2018-07-17 07:00:00.000
0.16270161893646945,0.16100591715976328,0.16666161263911208,0.16274977631971368,0.07228321651860477,0.03616663943821797,0.007739148183426317,0.030802297341494,0.4266894074069098,2018-07-17 08:00:00.000
0.16315049226441633,0.16017751479289938,0.16632804682051125,0.1622427676707426,0.0618766774022437,0.030826557393286082,0.007245883793713431,0.022045720136576918,0.4152381087729104,2018-07-17 09:00:00.000
0.16246221982823114,0.1597041420118343,0.16635837098583858,0.1624217118997912,0.0679830665633975,0.03384399089875036,0.007160838209280175,0.013198092446112048,0.42561979099921604,2018-07-17 10:00:00.000
0.16306071759882695,0.16008875739644968,0.163356278618431,0.1592007157769162,0.08205406646899363,0.040809629292023704,0.010043883521567562,0.07238154920770622,0.3798299922747567,2018-07-17 11:00:00.000
0.15952958075231172,0.1580473372781065,0.16253752615459258,0.15997614076946018,0.07691406960111963,0.03801449830800178,0.0098908014695877,0.050105308089549556,0.4314849388721708,2018-07-17 12:00:00.000
0.16042732740820542,0.1578698224852071,0.16411438275161472,0.160512973456606,0.04591919473758905,0.022630832217400036,0.007739148183426317,0.019631158948613125,0.42710735193711263,2018-07-17 13:00:00.000
0.161055750067331,0.1604733727810651,0.1649331352154532,0.1623322397852669,0.10459795904843969,0.052215327954256714,0.010885834807456798,0.05112278490865372,0.4415129050251555,2018-07-17 14:00:00.000
0.1628811682676482,0.1614792899408284,0.1668132334657488,0.16441992245750073,0.059352232891553294,0.0296582265800237,0.009865287794257724,0.036217396008720586,0.4445798625001309,2018-07-17 15:00:00.000
0.1648562109106144,0.16115384615384618,0.16660096430845742,0.16325678496868476,0.0641379870410648,0.03204780947175371,0.00915090488501837,0.03434823075748831,0.40710822607220937,2018-07-17 16:00:00.000
0.1637789149235419,0.173491124260355,0.16748036510295053,0.17682672233820457,0.20309150172447976,0.1048298198164869,0.030089127772486055,0.22257815235088788,0.5821427401663339,2018-07-17 17:00:00.000
0.1773348894275369,0.17970414201183432,0.18018619037510994,0.18064419922457498,0.28025943713160245,0.15039471610275018,0.04184242754116207,0.11821961844949216,0.46388572941740613,2018-07-17 18:00:00.000
0.18110542538229046,0.18059171597633134,0.18385541437971917,0.1800178944229049,0.09936201542915582,0.053535010506281906,0.020062253367805143,0.07440909323925268,0.4142667281110204,2018-07-17 19:00:00.000
0.18062662716581385,0.17784023668639048,0.18424962852897472,0.18031613480465253,0.05900775479419881,0.031552907062155494,0.013496734249557765,0.022999590965869246,0.42293853045861074,2018-07-17 20:00:00.000
0.1809857258281713,0.18059171597633134,0.18494708433150372,0.18356695496570236,0.06241987282270525,0.03360970519115307,0.01302047897673153,0.05611974420404717,0.45528672392937264,2018-07-17 21:00:00.000
0.18412783912379926,0.18053254437869826,0.18412833186766533,0.18138980017894424,0.05986901452038651,0.03226016484944094,0.01119199891141652,0.0686873765840058,0.39620868018965905,2018-07-17 22:00:00.000
0.18191339737259477,0.17825443786982248,0.18485611183552167,0.18118103191172086,0.04787775723835974,0.025621535503162703,0.007858212001632876,0.020008075266182562,0.4182742247107496,2018-07-17 23:00:00.000
